
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,otro,0.8428246,0.0026990552,0.85497344,0.0026990552,0.85497344,0.0877193,0.8428246,0.0877193
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,otro,0.9491268,0.004048583,0.96431285,0.004048583,0.96431285,0.08097166,0.9491268,0.08097166
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.01594533,0.14574899,0.03796507,0.14574899,0.03796507,0.22132254,0.01594533,0.22132254
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,espiga,0.07441154,0.28879893,0.11996963,0.28879893,0.11996963,0.3319838,0.07441154,0.3319838
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,otro,0.8982536,0.09986505,0.92103267,0.09986505,0.92103267,0.18893388,0.8982536,0.18893388
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.9415338,0.64777327,0.9977221,0.64777327,0.9977221,0.7300945,0.9415338,0.7300945
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.85497344,0.19433199,0.8792711,0.19433199,0.8792711,0.2537112,0.85497344,0.2537112
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,otro,0.85725135,0.0026990552,0.87015945,0.0026990552,0.87015945,0.102564104,0.85725135,0.102564104
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.8754746,0.5964912,0.91723615,0.5964912,0.91723615,0.6261808,0.8754746,0.6261808
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,espiga,0.076689444,0.7422402,0.1078208,0.7422402,0.1078208,0.7759784,0.076689444,0.7759784
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,otro,0.6529992,0.0053981105,0.70311314,0.0053981105,0.70311314,0.02834008,0.6529992,0.02834008
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.21791951,0.44669366,0.24981017,0.44669366,0.24981017,0.47098514,0.21791951,0.47098514
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,hoja,0.6545178,0.033738192,0.6864085,0.033738192,0.6864085,0.10391363,0.6545178,0.10391363
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,espiga,0.27486712,0.7422402,0.30827639,0.7422402,0.30827639,0.77732795,0.27486712,0.77732795
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170247_732-2021-03-12T02:10:35.905Z.jpg,espiga,0.50797266,0.020242915,0.5277145,0.020242915,0.5277145,0.074224025,0.50797266,0.074224025
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.4221716,0.24021593,0.45102507,0.24021593,0.45102507,0.29419702,0.4221716,0.29419702
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.38496584,0.49662617,0.42748672,0.49662617,0.42748672,0.51956815,0.38496584,0.51956815
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.07213364,0.13630229,0.085801065,0.13630229,0.085801065,0.2388664,0.07213364,0.2388664
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.45254365,0.08097166,0.48823082,0.08097166,0.48823082,0.10391363,0.45254365,0.10391363
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.38724375,0.6383266,0.4229309,0.6383266,0.4229309,0.67611337,0.38724375,0.67611337
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.2642369,0.7975708,0.28701594,0.7975708,0.28701594,0.8394062,0.2642369,0.8394062
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.64312834,0.634278,0.6659074,0.634278,0.6659074,0.6923077,0.64312834,0.6923077
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.33181474,0.29014844,0.35914958,0.29014844,0.35914958,0.32388663,0.33181474,0.32388663
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.28473803,0.44264507,0.29764616,0.44264507,0.29764616,0.50877196,0.28473803,0.50877196
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.64388764,0.15789473,0.66135156,0.15789473,0.66135156,0.22941971,0.64388764,0.22941971
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.68868643,0.28879893,0.7296887,0.28879893,0.7296887,0.34952766,0.68868643,0.34952766
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.7570235,0.021592442,0.7911921,0.021592442,0.7911921,0.07557355,0.7570235,0.07557355
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.14123006,0.4831309,0.18375094,0.4831309,0.18375094,0.50877196,0.14123006,0.50877196
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.82156414,0.5654521,0.8519362,0.5654521,0.8519362,0.5964912,0.82156414,0.5964912
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.44115415,0.5006748,0.46621108,0.5006748,0.46621108,0.5263158,0.44115415,0.5263158
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.82384205,0.1268556,0.84054667,0.1268556,0.84054667,0.1997301,0.82384205,0.1997301
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.30523917,0.13900135,0.34851936,0.13900135,0.34851936,0.17139001,0.30523917,0.17139001
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.71678054,0.659919,0.74943054,0.659919,0.74943054,0.6977058,0.71678054,0.6977058
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.80789673,0.32253712,0.8375095,0.32253712,0.8375095,0.36707154,0.80789673,0.36707154
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.25284737,0.13495277,0.29157177,0.13495277,0.29157177,0.16734143,0.25284737,0.16734143
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.35914958,0.49932525,0.3788914,0.49932525,0.3788914,0.55060726,0.35914958,0.55060726
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.8473804,0.16734143,0.86864084,0.16734143,0.86864084,0.20782726,0.8473804,0.20782726
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.24297646,0.44129553,0.261959,0.44129553,0.261959,0.49932525,0.24297646,0.49932525
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.15717539,0.1848853,0.19058466,0.1848853,0.19058466,0.20782726,0.15717539,0.20782726
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.085801065,0.7665317,0.12604403,0.7665317,0.12604403,0.805668,0.085801065,0.805668
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.53910404,0.365722,0.5603645,0.365722,0.5603645,0.40215924,0.53910404,0.40215924
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.8390281,0.8717949,0.8754746,0.8717949,0.8754746,0.9217274,0.8390281,0.9217274
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.682612,0.92037785,0.7114655,0.92037785,0.7114655,0.9635627,0.682612,0.9635627
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.4707669,0.47638327,0.49126804,0.47638327,0.49126804,0.53846157,0.4707669,0.53846157
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.8367502,0.40890688,0.87015945,0.40890688,0.87015945,0.44534412,0.8367502,0.44534412
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.50341684,0.114709854,0.5269552,0.114709854,0.5269552,0.16194332,0.50341684,0.16194332
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.4259681,0.60728747,0.45254365,0.60728747,0.45254365,0.6369771,0.4259681,0.6369771
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.5254366,0.46018893,0.53834474,0.46018893,0.53834474,0.5614035,0.5254366,0.5614035
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.044039484,0.7692308,0.08807897,0.7692308,0.08807897,0.8016194,0.044039484,0.8016194
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.2665148,0.43994603,0.27866364,0.43994603,0.27866364,0.5074224,0.2665148,0.5074224
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.67425966,0.1659919,0.7107062,0.1659919,0.7107062,0.21727395,0.67425966,0.21727395
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.19893698,0.3616734,0.26879272,0.3616734,0.26879272,0.43049932,0.19893698,0.43049932
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.770691,0.84480435,0.79574794,0.84480435,0.79574794,0.87989205,0.770691,0.87989205
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.62794226,0.33468285,0.64768416,0.33468285,0.64768416,0.37516868,0.62794226,0.37516868
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.302202,0.43994603,0.31435078,0.43994603,0.31435078,0.49932525,0.302202,0.49932525
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.22703113,0.20107962,0.23917995,0.20107962,0.23917995,0.28070176,0.22703113,0.28070176
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.6871678,0.62213224,0.7114655,0.62213224,0.7114655,0.6585695,0.6871678,0.6585695
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.71602124,0.08906882,0.7425968,0.08906882,0.7425968,0.12415654,0.71602124,0.12415654
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.1548975,0.10391363,0.18223235,0.10391363,0.18223235,0.16734143,0.1548975,0.16734143
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.38041002,0.7719298,0.39331815,0.7719298,0.39331815,0.85020244,0.38041002,0.85020244
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,hoja,0.69096434,0.55870444,0.722855,0.55870444,0.722855,0.58704454,0.69096434,0.58704454
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.04252088,0.059379216,0.08352316,0.059379216,0.08352316,0.09851552,0.04252088,0.09851552
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,otro,0.40167046,0.46018893,0.44419134,0.46018893,0.44419134,0.49122807,0.40167046,0.49122807
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.4198937,0.8367072,0.43735763,0.8367072,0.43735763,0.87449396,0.4198937,0.87449396
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170555_802-2021-03-12T02:10:35.905Z.jpg,espiga,0.5292331,0.8083671,0.54897493,0.8083671,0.54897493,0.854251,0.5292331,0.854251
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.80789673,0.72469634,0.8375095,0.72469634,0.8375095,0.75303644,0.80789673,0.75303644
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.38496584,0.54520917,0.41305998,0.54520917,0.41305998,0.5802969,0.38496584,0.5802969
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.24905087,0.1511471,0.27866364,0.1511471,0.27866364,0.19703104,0.24905087,0.19703104
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.7000759,0.2928475,0.7251329,0.2928475,0.7251329,0.36302295,0.7000759,0.36302295
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.29916477,0.29419702,0.317388,0.29419702,0.317388,0.3562753,0.29916477,0.3562753
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.17691724,0.6693657,0.20121488,0.6693657,0.20121488,0.7031039,0.17691724,0.7031039
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.27866364,0.5330634,0.3113136,0.5330634,0.3113136,0.5668016,0.27866364,0.5668016
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.44267273,0.5654521,0.4715262,0.5654521,0.4715262,0.5910931,0.44267273,0.5910931
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.15717539,0.13630229,0.18299165,0.13630229,0.18299165,0.17139001,0.15717539,0.17139001
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.64464694,0.48582995,0.6879271,0.48582995,0.6879271,0.5263158,0.64464694,0.5263158
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.21867882,0.32928476,0.23766135,0.32928476,0.23766135,0.3846154,0.21867882,0.3846154
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.65679574,0.8663968,0.67350036,0.8663968,0.67350036,0.925776,0.65679574,0.925776
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.43811694,0.024291499,0.45178437,0.024291499,0.45178437,0.06882591,0.43811694,0.06882591
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.55049354,0.5721997,0.5618831,0.5721997,0.5618831,0.6288799,0.55049354,0.6288799
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.09946849,0.414305,0.12528473,0.414305,0.12528473,0.4534413,0.09946849,0.4534413
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.075170845,0.2672065,0.13439636,0.2672065,0.13439636,0.30364373,0.075170845,0.30364373
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.56643885,0.7692308,0.60288537,0.7692308,0.60288537,0.8097166,0.56643885,0.8097166
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.88686407,0.6315789,0.8982536,0.6315789,0.8982536,0.68421054,0.88686407,0.68421054
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.0060744113,0.29149798,0.041002277,0.29149798,0.041002277,0.32388663,0.0060744113,0.32388663
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.23006834,0.9055331,0.25436598,0.9055331,0.25436598,0.99325234,0.23006834,0.99325234
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.16628702,0.37381917,0.18223235,0.37381917,0.18223235,0.4156545,0.16628702,0.4156545
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.6765376,0.19163293,0.7000759,0.19163293,0.7000759,0.23346828,0.6765376,0.23346828
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.49734244,0.3211876,0.5459377,0.3211876,0.5459377,0.33873144,0.49734244,0.33873144
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.76309794,0.7665317,0.79347,0.7665317,0.79347,0.8002699,0.76309794,0.8002699
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.76613516,0.7260459,0.7980258,0.7260459,0.7980258,0.7557355,0.76613516,0.7557355
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.53606683,0.60728747,0.54897493,0.60728747,0.54897493,0.6639676,0.53606683,0.6639676
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.19817768,0.06612685,0.21791951,0.06612685,0.21791951,0.11336032,0.19817768,0.11336032
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.8473804,0.34412956,0.8633257,0.34412956,0.8633257,0.42105263,0.8473804,0.42105263
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.040242977,0.68016195,0.07289294,0.68016195,0.07289294,0.70985156,0.040242977,0.70985156
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.2095672,0.47233468,0.22399393,0.47233468,0.22399393,0.5303644,0.2095672,0.5303644
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.93166286,0.6626181,0.96507215,0.6626181,0.96507215,0.68556005,0.93166286,0.68556005
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.028853456,0.07152496,0.0531511,0.07152496,0.0531511,0.1120108,0.028853456,0.1120108
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.3135915,0.50877196,0.32953683,0.50877196,0.32953683,0.6356275,0.3135915,0.6356275
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.87091875,0.8582996,0.889142,0.8582996,0.889142,0.9379217,0.87091875,0.9379217
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.49050874,0.15384616,0.50949126,0.15384616,0.50949126,0.19568151,0.49050874,0.19568151
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.5588459,0.12820514,0.5816249,0.12820514,0.5816249,0.18353577,0.5588459,0.18353577
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.14578588,0.91632926,0.17236143,0.91632926,0.17236143,0.9905533,0.14578588,0.9905533
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,otro,0.5178436,0.5910931,0.5292331,0.5910931,0.5292331,0.6423752,0.5178436,0.6423752
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.8321944,0.20647773,0.85952926,0.20647773,0.85952926,0.24426451,0.8321944,0.24426451
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.35079727,0.18758434,0.37509492,0.18758434,0.37509492,0.2240216,0.35079727,0.2240216
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,hoja,0.4616553,0.7125506,0.48899013,0.7125506,0.48899013,0.7638327,0.4616553,0.7638327
VALIDATION,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164547_499-2021-03-12T02:10:35.905Z.jpg,espiga,0.85725135,0.6936572,0.881549,0.6936572,0.881549,0.731444,0.85725135,0.731444
